-0.3307724	0.3636658	-0.305445	-0.34048578	0.034037255	0.59773	-0.51562953	0.20603186	0.022901116	-0.107194796	-0.07747195	0.16230935	0.3999474	0.49123582	0.25653097	-0.37388697	0.17292467	-0.5828625	0.08182459	-0.016199294	-0.3030559	-0.22333992	0.1680015	0.4253497
0.24635832	0.17674878	0.038174536	-0.39843673	-0.033354405	0.10544985	-0.3631608	0.0915863	-0.1531971	0.3482003	0.28661758	0.20732845	0.29198793	0.27637976	-0.13375212	0.18656802	0.21059413	-0.39895412	-0.10767046	-0.23837195	-0.31763402	-0.18682267	-0.3189707	0.27746505
0.13402113	0.507017	0.6084129	0.52173156	0.8109395	0.5222509	-0.72654057	0.04495789	-0.48348227	0.051641416	-0.039452072	-0.34014165	0.16516763	0.049625665	0.10884995	-0.4951196	0.33863613	-0.8524358	-0.59441876	-0.35308644	0.60753196	-0.87424976	-0.1783457	-0.1112813
0.807055	0.16019721	-0.5130167	-0.5401497	-0.27403447	-0.3493959	-0.6508795	-0.14979798	-0.008205901	-0.2928993	-1.0029979	-0.09656782	-0.39196646	-0.91655827	0.047490947	-0.679456	0.010233987	0.64766526	0.75689304	0.030194528	-0.095403165	0.6852402	0.23423697	0.06745689
0.07562895	0.5142311	0.21147597	-0.31454262	0.3871381	-0.6121758	0.103216946	-0.13202578	-0.5606985	0.12125588	0.2628235	0.11333181	0.099680856	0.7947799	-0.5253416	0.18125579	0.102592506	-0.28337768	-0.46425483	-0.576568	-0.36638817	-0.28668088	0.008031964	0.21679229
-0.023930343	0.30178806	0.11669305	0.022149857	0.54292756	0.01346093	0.09329507	0.071492426	-0.21055542	-0.20719516	0.17230542	-0.2392804	0.037451148	-0.010484159	-0.18944146	-0.2535407	0.35679552	-0.71936166	-0.6067796	-0.7013762	-0.0875462	-0.47044873	0.0019865357	0.4638808
-0.054189924	-0.33993217	0.24230848	-0.2648699	-0.48540723	-0.8999141	0.5326644	0.08469519	-0.3750309	0.2715821	-0.23443308	0.27453965	0.30569157	-0.43670815	0.592023	-0.09519351	0.26195794	-0.00073662243	-0.7188996	-0.7065011	-0.42938164	0.012211981	-0.04722843	0.066992626
-0.26749492	0.24950355	0.22118083	-0.051627435	0.45522836	-0.08577313	0.16358319	0.15599325	-0.3693166	0.019997766	-0.12769172	0.5886091	0.20139968	0.29333094	-0.35100883	0.06512333	-0.1513169	-0.49544805	-0.36130115	0.009856643	0.20673372	-0.2972093	-0.23805837	0.1378643
0.2557297	0.10656843	-0.38368848	-0.99891895	-0.811734	-0.0902084	-0.79007334	-0.32531226	-0.1998955	0.02237104	-0.7180408	-0.2211332	0.33790442	-0.6250497	0.38227332	-0.81529266	0.11663712	0.45885137	0.38314372	-0.06631351	0.18194783	0.7896927	0.20158194	0.2810711
0.08967225	0.6164952	0.31218264	-0.4472775	0.3372082	-0.29119706	0.2411571	0.12258935	-0.49666396	0.10072547	0.47943547	0.49880186	0.9023665	0.7844861	0.0050298516	0.17939407	-0.09053753	-0.44313315	-0.6885806	-0.24753863	-0.63907367	-0.21184993	-0.27732238	0.3908415
0.025461318	0.12005542	-0.05604886	-0.52682877	0.22371127	-0.32449135	0.19890243	0.23775339	-0.24946296	0.42914936	-0.03014076	0.45326814	0.19868138	0.21489775	-0.24639514	0.39575097	-0.15212296	-0.16783726	-0.067572884	-0.1887745	-0.5768295	0.19317462	-0.53678125	0.33260876
0.39955983	-0.033271294	0.43620187	-0.008004885	0.52677953	-0.16059852	-0.18002382	0.08148611	-0.36689943	0.24598531	-0.25548437	-0.08521622	0.17971215	-0.14360338	-0.5341948	0.04042361	0.1450341	-0.7913864	-0.1926847	-0.15302627	0.18526594	-0.40195864	-0.20279266	-0.555215
0.6450395	0.23398587	0.78668237	0.04336405	0.26261324	0.35258737	-0.4257328	-0.80312383	-0.74937826	-0.32731345	0.11555755	-0.5278631	0.31133115	0.6054333	-0.94214904	-0.4882704	-0.14039737	-0.01567627	-0.044225175	0.48009992	0.16807604	-0.748229	-0.4878673	-0.5781355
0.47964215	1.0216584	0.8348847	-0.20873334	1.0282902	0.2977253	-0.27591047	0.33036077	-0.90962785	0.10615022	0.69297236	0.38050166	0.54759914	0.8912399	-0.6377933	0.2776989	0.35306022	-0.85046744	-0.56330734	-0.25406778	-0.54786116	-0.89227897	-0.119225346	-0.0007710622
0.0037693256	0.8628835	0.5655186	-1.2154776	0.56633544	-0.4273474	-0.34444198	0.4023735	-0.6929227	-0.40836173	0.074857906	0.11717712	0.63166296	0.22762361	-0.010204807	0.063098565	-0.5236031	-0.21829182	-0.035965018	-0.024304494	-0.38608864	0.75664586	-0.2612787	0.76886654
0.049487807	0.27690002	0.089895785	-0.4263625	-0.15343207	0.036654852	-0.65976244	0.088991106	-0.22199629	1.0657558	0.09764254	0.24960893	0.125823	0.05913007	0.5402314	0.37372082	0.1261824	0.1314547	-0.03463775	0.00553961	0.0008730273	-0.23976636	-0.71645576	-0.63990295
-0.009309794	0.30186868	0.40633845	-0.037079886	0.4084623	-0.3461133	0.30765682	0.038463194	-0.5000996	0.053267978	0.14937101	0.2349461	-0.06665301	0.1407702	-0.113557525	0.0435812	-0.22192629	-0.18740128	-0.528209	-0.43210357	-0.060306896	-0.16285205	-0.35361627	0.017284675
0.33859673	0.2609246	0.29353124	0.10226859	0.4823109	-0.3042157	0.41228902	-0.049820185	-0.19009303	-0.115913495	-0.19247821	-0.2350657	-0.13054897	-0.16170801	-0.21154405	-0.19991298	-0.051775347	-0.20805852	-0.29172486	-0.42547765	0.26494735	-0.23114832	-0.12467491	-0.12219756
0.054423302	0.41757333	0.42076632	-0.62104106	0.52561414	-0.4288826	-0.12717682	0.4064305	-0.5137046	0.16096024	0.45937362	0.24312755	0.44370326	0.43913606	-0.02491089	0.47976956	-0.30184817	-0.4648171	-0.4377689	-0.2887079	-0.30017853	-0.07472082	-0.31004786	0.17742154
0.7024346	-0.025474913	0.22750644	-0.056952257	-0.46230617	-0.7033306	0.5572703	-0.44694924	-0.47500655	0.12929696	-0.52869433	-0.44039202	-0.38128868	-0.18369482	-0.35080782	-0.42380065	0.13578434	-0.26784977	-0.112798564	-0.7709684	-0.49334693	-0.39703894	-0.28364503	-0.377746
0.5975779	0.015718725	0.73176104	0.3053089	0.15617462	0.12870568	-0.5335685	-0.46760288	-0.80789834	-0.22170115	-0.19393891	-0.41194013	0.06707488	-0.19735058	-0.5234627	-0.5934714	-0.15207154	0.24947608	0.027706092	0.360132	0.3422111	-0.521146	-0.17000766	-0.3309328
0.5694983	0.06366377	0.52492684	-0.15742713	0.11471548	-0.18101826	-0.46431708	-0.5843128	-0.677541	-0.21533273	-0.26705745	-0.3626614	-0.13808335	0.18990275	-0.72139275	-0.2969577	-0.11877095	0.19852185	-0.2902389	0.2932063	-0.21180512	-0.06213162	0.2810816	-0.1509012
0.11835041	0.4539898	0.5753394	-0.22901373	0.44106162	0.02958173	-0.41984597	-0.4291	-0.3943519	-0.49491692	0.17985235	-0.4278518	0.22876385	0.3109228	-0.47899806	-0.11454522	-0.24261433	0.18141857	0.55065733	0.14712454	0.41730133	0.013660749	-0.1949561	-0.048338868
-0.3868075	-0.39725533	-0.1017389	-0.10838595	-0.22544572	-0.55854577	0.1391369	0.21213609	-0.13399121	0.16441976	-0.52562237	0.66862327	0.06503315	-0.3314304	-0.32768577	0.010947518	0.053237367	0.078818575	-0.34774098	0.16256186	0.4703025	-0.18665646	-0.44392857	0.21246162
0.18072525	0.3296969	0.3728303	-0.7006645	0.52979743	-0.19266172	-0.44438297	-0.037030436	-0.82229024	0.22761445	0.44771123	0.35809076	0.58625144	0.4342038	-0.2590179	0.48598492	0.12562169	-0.20244093	-0.19048643	-0.15570454	-0.42180815	0.079370275	-0.5205149	0.12920743
0.31529164	0.16159457	0.051094677	-0.18954517	0.7329653	-0.09517546	0.11634925	0.16343512	-0.5704612	0.24863844	0.20106667	0.6295074	0.26451945	0.3873203	-0.40821224	0.29967746	0.22116584	-0.8690372	-0.17536771	0.10537051	-0.42445254	-0.5580553	-0.23136146	-0.21180815
-0.028222937	0.062065423	0.29050612	-0.18553275	-0.4112952	-0.35778633	0.16104464	0.20025577	-0.16133119	0.27619573	0.1164957	0.24781483	0.26701134	0.041882157	0.42702407	-0.07492851	-0.39306936	-0.17714813	-0.42168206	-0.05416235	-0.22211608	0.014334557	-0.35277092	-0.01618359
-0.034133036	0.23274867	0.071703345	-0.35171992	0.2451464	0.357452	-0.39652988	0.003675529	-0.2763122	0.30143878	0.18532579	0.41919845	0.0015226813	0.68490463	-0.16901907	0.08067185	-0.24638176	-0.15532196	0.07530903	0.049143	-0.07692977	-0.404681	-0.70440954	-0.27906573
0.23290247	0.7568114	0.71981466	-0.30257425	0.18516028	-0.5392796	-0.29969066	-0.23848817	-0.5138679	-0.43336973	-0.028418781	-0.4151903	0.07099836	0.09587669	-0.30707294	-0.33310217	-0.74755824	0.40806755	-0.087744996	-0.23020613	-0.021606863	0.20498464	-0.3718928	0.20141883
0.02240075	0.24716502	0.46191826	-0.1782849	-0.2306397	0.036661107	-0.3482846	-0.25699016	-0.52610105	-0.28422567	-0.036827084	-0.41215467	0.3936599	0.35410067	-0.25940183	-0.31623238	-0.04920187	0.1732292	0.13820936	0.14283587	-0.11632674	0.072605684	0.27835104	0.251709
0.21276195	-0.24385023	0.4839049	0.099484414	0.43779916	0.62370276	-0.25827336	-0.64561456	-0.47122088	-0.23662168	0.14376126	-0.35787913	-0.2722749	0.13200262	-0.45443344	-0.15421207	0.16418244	-0.06261239	0.5128024	0.1926573	0.24173649	-0.26593354	0.105545625	-0.54775774
-0.20206688	0.3645749	0.4064005	-0.63442886	-0.024799617	-0.49654278	-0.5106995	0.2108405	-0.35127053	-0.11168016	0.059052236	-0.0788612	1.0170449	0.42192042	0.282484	-0.5131091	-0.23246656	0.09259684	-0.03317677	-0.2481365	-0.328059	0.31264895	-0.2555435	0.48348406
0.119571105	0.6524458	0.116980866	-0.73508173	-0.0883405	-0.4035444	-0.50132	-0.014504867	-0.3208659	-0.20464991	-0.14403343	0.2053186	0.75350183	0.015824135	0.18155907	-0.11972676	-0.27666417	0.14765131	-0.045418657	-0.22458334	-0.17039667	0.3573709	-0.17003132	0.69744223
-0.23578426	0.32115033	0.5161162	-0.103418946	0.4662173	0.08997301	-0.27616188	0.39977062	-0.5076938	0.1455787	0.12138961	0.22011115	0.5768919	0.23510242	-0.19835968	0.14368561	-0.0070501217	-0.8274848	-0.5256048	-0.18389149	-0.18873174	-0.47038725	-0.45262155	-0.26021293
-0.47445703	-0.6419712	-0.4950714	-0.3084261	-0.5590498	-0.35315472	0.5066768	-0.41915408	0.35679162	0.17705089	-0.49451286	0.35012442	-0.1690795	-0.34986764	0.15489037	0.17692226	-0.063628726	0.10134883	0.065378375	-0.2269581	0.45542967	0.29274246	-0.26539657	-0.20903566
-0.118463606	0.13571581	0.344835	-0.7831201	0.20937577	-0.66788465	0.20819607	0.14927842	-0.6438732	-0.478569	-0.5633605	0.3860492	0.63356775	-0.42419022	-0.34205577	-0.566858	-0.6883085	0.40332323	-0.34561777	-0.34263206	-0.13615543	0.61733174	-0.07095132	0.6656249
-0.024603838	0.1865004	0.044508897	-0.24562582	-0.082005724	-0.14042008	-0.09531138	0.017681792	-0.20260772	0.142818	0.19080445	0.051729724	0.038452525	0.18684083	-0.029597651	0.121013686	-0.25264674	0.1127451	0.083337575	-0.10236964	-0.083800524	0.2690038	0.029029772	0.30917785
0.4351901	0.30097562	0.24948098	0.07584987	0.46854323	0.106867254	-0.025351394	0.07076161	-0.5381383	0.12132538	0.09244322	0.114085965	0.06809757	-0.046325635	-0.07839961	-0.12982616	0.202447	-0.17689577	-0.15980627	-0.15379852	-0.060265426	-0.38876128	0.028374538	0.009741513
0.5564326	0.66415364	0.4199898	-0.1566506	0.74316317	0.22711125	-0.46133944	0.43592933	-0.5098021	-0.04993865	0.31694707	0.19311607	0.1292027	0.472433	-0.27089405	0.16914193	0.045802746	-0.5705834	-0.29298767	-0.42659897	-0.31813332	-0.46974972	-0.39452985	-0.18550172
0.4484403	0.07475443	0.2777	-0.0107257785	0.448787	-0.024923246	-0.12917219	0.048511233	-0.3349644	-0.2247776	0.055466685	-0.32101586	-0.03652836	-0.24619167	-0.21403301	-0.26840803	0.014278595	0.022165572	-0.008028086	-0.08671074	0.05633348	-0.12242146	0.1530804	-0.025411459
0.24935825	0.45106506	0.32310948	0.05345231	0.16431618	-0.36373308	-0.16035499	0.07886863	-0.24984565	-0.5347535	-0.22310042	-0.06703378	0.39306742	-0.1239593	-0.3931757	-0.6059596	-0.58573246	0.22619443	-0.2479979	0.006947433	0.31759384	-0.054476403	-0.36370966	0.1200303
0.020373689	0.43355572	0.40425912	-0.057150498	0.21024807	0.21290387	-0.50397164	0.28029785	-0.19774073	0.36111173	0.45827493	0.28537765	0.2704133	0.2555181	0.53812003	0.4211374	0.2534892	-0.5643391	-0.4659915	-0.17463656	-0.32915494	-0.3959743	-0.61269367	-0.38155642
0.5928194	0.16410822	-0.45101938	-0.53437895	0.23311694	0.27988532	-0.48872605	0.47602913	0.050480746	-0.081889324	-0.38940915	0.9596031	0.10981058	0.18494599	-0.13185568	-0.060893267	0.1520703	-0.32478783	0.095372945	0.33707944	-0.2677547	-0.15873817	-0.03962814	-0.19072154
-0.051590495	0.334746	0.17440824	-0.06309455	-0.06438485	-0.09787325	-0.15896945	-0.20114525	-0.115632325	-0.07033669	0.05504921	-0.6502926	0.13866472	0.33722422	-0.041693393	-0.23914777	-0.21548276	-0.14270368	0.1412829	-0.16147715	-0.20771055	-0.03417561	0.129313	-0.08156854
0.37419948	0.5155168	0.5136577	-0.20747228	0.7474058	-0.3358956	0.10649442	0.32241967	-0.7735967	0.2202075	0.5462801	0.32823902	0.39097196	0.3027983	0.00075514463	0.28772655	-0.38378358	-0.41167003	-0.3016943	-0.6832469	-0.23711099	-0.4344924	-0.6165896	0.23822358
0.38250542	0.5305824	0.1083044	-0.14216183	0.3348492	-0.22712669	0.3189613	-0.056553345	-0.18181276	0.012625877	0.18860815	0.18535194	0.23317836	0.36059785	-0.095111355	-0.080592014	-0.09487228	-0.6102525	-0.3831841	-0.6624622	-0.18018652	-0.21456735	0.23417234	0.36705187
0.4009451	0.3555829	0.34125385	-0.08778516	0.2782308	0.6296332	-0.77447677	0.06992537	-0.29052863	0.03612691	0.3494813	-0.07542649	0.24968846	0.554632	-0.041261807	0.08262764	0.19081782	-0.35534504	-0.22144926	0.40178108	-0.08230566	-0.690273	-0.57278246	-0.31476638
-0.04964025	0.47034934	0.7685601	-0.23896842	-0.32757777	-0.22207941	-0.39969495	-0.39223227	-0.54069406	-0.03388044	-0.03725953	-0.5621134	0.21360578	0.05784908	-0.11360523	-0.4456614	-0.19296278	0.16861533	0.093217984	-0.4152537	-0.23145415	0.04172174	0.18049452	0.24361518
0.57469803	0.17799006	-0.11090419	-0.8101827	0.1590068	-0.38918135	-0.17943558	0.08126876	-0.15478018	-0.3263638	-0.6321874	0.1992412	-0.27386394	-0.42679736	-0.046901535	-0.5974632	-0.413753	0.4743041	0.18061034	-0.13357896	-0.29897022	0.6079858	-0.26441863	0.19754033
-0.07146577	0.18726593	-0.01592653	0.21663709	0.6030242	0.7171624	-0.31527072	-0.11466386	-0.038663216	-0.27460667	-0.08478077	-0.12461209	0.116145514	-0.20079643	0.24179545	-0.29518768	0.50256115	0.10017298	-0.19115742	-0.19003709	0.47339234	-0.4013503	-0.1983341	-0.19290599
-0.3031054	0.9250209	0.60458297	-0.35579056	0.4069483	0.0794537	-0.17012013	0.49703267	-0.19743188	-0.10205088	0.26389357	0.12234072	0.70008576	0.852367	-0.14249958	-0.027392935	-0.06931001	-0.26337215	-0.14123873	0.15658471	-0.31353566	-0.20422636	-0.5102473	-0.10671077
0.024651136	0.23213083	0.2793126	-0.07192156	0.6608942	-0.04060341	-0.35795987	0.050285537	-0.4734309	-0.0690774	-0.054252774	0.20166413	0.45013583	0.29504436	-0.39567888	-0.10752596	-0.45688257	-0.071388006	-0.2425495	0.12856284	0.09645517	-0.31108132	-0.48909447	-0.15112513
0.82615834	0.34955952	0.038317062	-0.16093169	-0.36556292	-0.02607573	-0.7391679	-0.35462895	-0.13371903	-0.30945376	-0.2291203	-0.25604966	-0.29171202	0.055040535	0.028594725	-0.33114335	0.20272382	-0.37137726	0.04096279	0.12912935	-0.66559666	-0.007827574	-0.013730154	-0.22039287
0.35932758	0.7286282	0.19996198	-0.42862865	0.705217	-0.1916117	-0.7109486	0.48391575	-0.0049511036	0.07626517	0.46002415	0.27544993	0.040862385	0.28598106	0.29626206	0.5233475	-0.36746916	-0.16095188	0.098245434	-0.06461301	-0.38038263	0.07369419	-0.6575777	0.17886612
0.6677955	0.38310453	-0.27943343	0.10664333	0.7121357	0.649079	-0.62123865	-0.032069173	-0.2240872	-0.15743251	-0.21760139	0.071549915	-0.54283875	-0.22559474	-0.049260322	-0.18948628	0.0047083125	0.047245868	0.50270945	0.22221306	0.4198147	-0.2989335	0.095911555	-0.3925593
0.33462888	0.1909269	0.39194784	0.331196	0.59711534	0.41757464	-0.59918076	-0.2838778	-0.5817676	0.24210824	0.025790142	-0.5541944	-0.11616737	0.16162667	-0.35986945	-0.2814727	0.7043323	-0.32644773	-0.39641297	-0.26247504	0.18185604	-0.70760816	-0.124451265	-0.37551978
0.13910204	0.60497564	0.30972087	-0.1930408	0.44820246	0.13978884	-0.52784675	0.2584505	-0.3284827	0.431085	0.14590314	0.37724942	0.67817587	0.44617504	-0.20642063	0.27741542	0.5475073	-0.8261631	-0.39649945	0.48503202	-0.3157263	-0.5882333	-0.21819508	-0.09941225
0.39402235	-0.12281296	0.16367649	-0.64266425	-0.51636064	-0.44141436	-0.28222144	-0.40074384	-0.17543983	-0.24011093	-0.4358254	-0.45665255	-0.3319871	-0.42679387	-0.2856959	-0.5027371	-0.03870304	0.3994315	0.35702544	-0.36179304	-0.4419074	0.3472071	0.11918234	-0.14224245
0.24128082	0.15661328	0.255916	0.14893267	0.29676902	0.0072735166	0.041041188	0.028592523	-0.33945945	0.31914115	0.09581561	0.58048123	0.32114175	0.38429162	-0.423061	0.26832843	0.01125929	-0.37528387	-0.5261799	0.11279286	-0.01878625	-0.42957652	-0.5596024	-0.3694643
0.5141197	0.37889653	0.50007325	0.090691835	0.632815	0.24619505	-0.5301899	0.08392207	-0.51824886	0.060419135	0.46649662	-0.08738237	0.40519264	0.230116	-0.22154713	-0.18210883	0.53168595	-0.6296103	-0.30329922	-0.06174166	0.06724239	-0.6210075	0.34025738	-0.029958608
0.30816808	0.25597683	0.24485111	-0.38783774	-0.2493044	-0.83169335	-0.46463978	-0.02616751	-0.25340322	-0.20677158	-0.3838583	-0.21492064	0.31978977	-0.31017345	-0.567398	-0.50422823	-0.5747772	0.36836037	-0.1906961	0.135934	0.19726843	0.27977604	0.4338248	0.6117404
0.73374325	0.43506557	0.39951748	0.110109515	0.8718326	-0.043745	-0.4336309	0.111868694	-0.23200877	-0.13963313	-0.026146738	0.12532966	-0.16097404	-0.46631414	-0.37466133	-0.051100828	-0.06059323	-0.3481639	-0.3916951	-0.07628521	0.38584098	-0.5976081	-0.39450058	-0.42034838
0.005562621	0.5494017	0.20716412	-0.022119366	0.49482414	0.241711	-0.3895255	0.049007114	-0.22673936	-0.13434994	0.28678384	-0.34182996	-0.17820252	0.27115977	0.4038613	-0.09464699	0.18394864	-0.1351135	-0.1043819	-0.16852081	-0.08860458	-0.14952342	0.09560985	0.049602047
-0.71154076	0.49297327	0.24595788	-0.4148435	0.5767965	0.16555093	-0.2736724	0.22996408	-0.30028775	0.07692372	0.2275958	-0.007890127	0.08356904	0.7609076	0.051385343	0.16773224	-0.17073756	-0.42526963	-0.26120695	0.12607007	-0.0046598697	0.080430314	-0.35129678	-0.4528688
0.008265905	0.15830262	0.20886531	-0.4502379	-0.084018886	-0.09055638	-0.40692914	0.022357611	-0.46031144	0.16021948	-0.055237573	0.2315123	0.22941943	0.4663334	-0.12918402	0.46166474	0.12848529	-0.012415201	-0.18734506	0.20081224	-0.49927053	0.015879538	-0.48681968	-0.14156011
0.34397095	0.649486	0.110438175	-0.46018484	0.14055555	-0.2781578	-0.12121414	0.36714417	-0.010263646	0.37580594	0.8219512	0.2876488	0.29189813	0.511056	0.38130492	0.37525547	-0.043580722	-0.5514474	-0.2214518	0.07687935	-0.69306886	-0.19802767	-0.34545892	0.2656806
-0.0044440646	0.69526595	0.5363284	-0.47624278	0.17375703	-0.68989724	-0.434228	-0.5180063	-0.6711045	-0.7346624	-0.37975675	-0.5012126	-0.41875914	0.04651955	-0.3306222	-0.49154314	-0.115287155	0.52073276	0.0056688027	0.1350533	-0.11273013	0.24425203	0.47281814	0.48389047
0.07089933	0.40914023	0.4362338	-0.5722564	0.47683764	-0.03975477	-0.22862253	-0.5128896	-0.73660874	-0.4791661	0.099397406	0.5625251	0.16024552	0.28253645	-0.5522343	0.16311896	-0.5845468	0.4333537	0.12384235	0.15087001	0.13040043	0.16156101	-0.19496493	0.08037282
-0.13263348	0.34679824	0.5031073	-0.35191482	0.082839765	-0.6424594	0.109128736	-0.07396036	-0.43448314	0.18669641	-0.13201483	0.2833666	0.22849713	0.31947866	-0.4525964	0.3095965	-0.655949	0.11273143	-0.45964175	0.12264827	0.23640233	-0.042624675	-0.46009487	0.13889784
0.569022	0.3643474	0.42733756	0.08149402	0.69810414	0.5385326	-0.70278585	0.21959263	-0.40816244	-0.27262455	0.19396804	-0.43095723	0.07947057	0.30356628	-0.27542993	-0.42658994	0.6208396	-0.7431422	0.21995215	-0.0068940017	-0.27270472	-0.8531905	0.07072444	-0.40098402
0.24192815	0.58912855	0.36552215	-0.4994399	0.2297863	-0.22034723	0.24217223	0.17746766	-0.3288231	-0.11570617	0.5207439	0.45476118	0.49302295	0.590327	-0.042359553	0.31404918	-0.09549458	-0.5545803	-0.2978087	-0.5112676	-0.55627024	0.0049322364	-0.2547241	0.44163305
-0.31440136	0.48043987	0.26679805	-0.049234662	0.31408405	0.047824576	-0.37951347	0.3441852	-0.19769917	0.15492703	0.3820861	0.2267167	0.04429341	0.6031322	0.43640217	0.558727	-0.25643826	-0.27940625	-0.45576572	0.09880531	-0.098489776	-0.10601654	-0.61657	-0.12461
-0.07984769	0.35865647	-0.29679725	0.040169884	-0.022105353	0.23882046	0.4129854	0.37950435	0.088531666	0.2757602	0.3709055	0.6487568	0.24132296	0.7597534	0.4695711	-0.16076207	-0.102133624	-0.9071348	-0.31237277	-0.39440855	-0.84460306	-0.5843196	0.068868235	0.084044926
0.03669181	0.35352942	0.58358145	-0.48909315	-0.09082082	0.009829113	-0.45138285	-0.27599704	-0.6934979	-0.87130094	-0.9790496	-0.28461078	0.20146057	-0.514923	-0.39096916	-0.86697745	-0.8571304	0.86321187	0.21208294	0.082128875	0.43647844	0.4369933	-0.19297661	0.3102742
0.26578853	0.13539153	0.12679432	-0.37228128	-0.0012561651	-0.20082368	-0.12170279	-0.082453355	-0.4415253	0.3058108	-0.12572402	0.122898206	0.046754293	0.09484002	-0.12129561	-0.21287636	-0.43665135	0.29874712	0.26217648	0.10842769	0.3465426	0.11594937	-0.28016245	-0.040040024
0.03801172	0.006588911	0.31345868	0.20371315	0.29080838	0.03194399	0.012702185	-0.13176663	-0.25668564	-0.4515331	-0.26828995	-0.1818544	-0.19453958	-0.35588664	-0.32505235	-0.40143266	-0.07248189	0.27135283	0.1022755	0.48566747	0.4250814	-0.103904985	0.17780484	-0.1903811
-0.13728292	0.33671743	0.42357653	-0.42148116	0.35087687	-0.19874516	-0.493746	-0.28908396	-0.78589517	0.46680906	0.44334054	-0.10245404	0.25474817	0.43668607	-0.19777276	0.42772132	-0.30553174	0.10252617	-0.02300376	-0.112988114	-0.10132866	0.0961125	-0.31563586	0.25881115
-0.12568197	0.1438502	0.098748274	0.050216027	-0.17465833	0.06511522	-0.41697267	-0.0060597183	-0.10039183	-0.3719527	0.12027608	-0.29595417	0.49881923	0.5294147	-0.45778364	-0.048021246	-0.14038798	0.13915655	0.048907805	0.24128924	-0.018316073	-0.11613879	0.12468832	0.085101075
0.17442432	1.1628909	0.7806714	-1.1065753	0.94057053	-0.59300554	-0.5675176	0.44517195	-1.0364083	0.43638596	0.4901064	0.53725505	0.88657093	0.92205393	-0.5663112	0.8234433	0.22946407	-1.2055453	-1.0004531	0.10116141	-1.0200354	-0.7846634	-1.0363946	0.36734918
0.10238276	0.6672289	0.65704054	-0.6771516	0.788646	-0.037765592	-0.57489043	0.030751484	-0.98165065	0.113075845	0.32608238	0.8533837	0.51083297	0.5660772	-0.31395504	0.74763036	-0.2026406	-0.30030653	-0.65024537	0.05212033	-0.44403532	-0.27412888	-0.5610159	0.19700816
0.24491386	0.2542342	0.4436483	-0.29080737	0.29288736	0.22897992	-0.26372194	-0.12210295	-0.4165284	-0.44024324	0.06087285	0.15172276	-0.08362048	-0.1452492	-0.49260804	-0.09097399	-0.24743782	0.06891754	0.41850987	0.4236592	0.3556882	0.37392846	-0.034135316	0.057703387
0.09451482	0.52150035	0.37288767	-0.09941612	0.2474468	-0.101139314	-0.2783475	0.29352453	-0.74202585	0.5813075	0.2911593	0.11100726	0.3490691	0.47663638	0.20670225	0.36920995	0.25579596	-0.67834437	-0.7017814	-0.026488723	-0.31434172	-0.6757785	-0.11628455	-0.13274941
0.37150365	-0.05359359	0.10091223	-0.24757032	0.40912184	0.21489315	-0.3578423	0.11290323	-0.12587406	0.22296499	-0.0036343117	-0.119338684	0.3391638	0.027146783	-0.205361	-0.06274575	0.17343557	-0.461885	0.092044294	-0.1475747	-0.2335611	-0.2436121	0.028541762	0.013061449
0.4097669	0.60502464	0.61341304	0.14239305	0.33568648	0.18802185	-0.26630852	0.18497507	-0.4963744	-0.3274702	0.3505017	-0.24042529	0.37469408	0.15676935	-0.28661805	-0.20414476	-0.071587846	-0.20214559	-0.33311126	-0.31643295	-0.0334222	-0.49660942	-0.1668537	-0.115327105
0.14044075	-0.15786913	0.37858903	-0.3588206	0.13026626	0.27769694	-0.46853384	-0.14286172	-0.377284	-0.0063162404	0.18345778	0.048580132	-0.011653975	0.035942174	-0.32130665	0.2943591	0.102820106	-0.0533354	0.3312827	0.19985412	0.34916317	0.13321276	0.007096472	0.034662265
0.7286408	0.52832127	0.4270992	0.05777584	0.78065	0.41782048	-0.7370262	-0.20111689	-0.43323976	-0.24612904	0.7586879	-0.37149215	0.12806766	0.68481505	-0.22171853	0.017907651	0.038865436	-0.6108166	0.2959689	0.2725222	-0.13641308	-0.6730852	-0.4190583	-0.48448142
0.25700438	0.4298137	-0.038522124	0.36190218	0.06347817	0.15401776	-0.28288117	0.53197515	0.17561336	0.1284413	-0.07244384	0.24760886	-0.12542872	-0.37506834	0.34049153	-0.1873028	0.13815792	-0.27613273	-0.28944376	0.09796664	0.023179721	-0.35884008	0.06291321	-0.16028008
0.4089644	0.021503273	0.22879842	0.14838196	0.068279855	0.34218162	-0.36800256	-0.42529687	-0.38093314	0.45649981	0.17103362	-0.2885294	-0.21681553	0.24739632	0.120781235	0.30845714	0.12965007	-0.4256103	0.17851602	0.018068727	0.17168218	-0.2549853	-0.11517202	-0.5369394
0.20461822	0.6117502	-0.26714456	-0.09342383	-0.2690616	0.4743061	-0.17145623	0.20756353	0.46404356	0.39100114	-0.2787517	-0.14602496	-0.23491149	-0.105601706	0.7152813	-0.05683875	-0.48973492	-0.0016899069	0.1261663	-0.42447057	-0.17627726	-0.04135345	-0.55315876	-0.63217443
